	fuzzy	strategy	similarity_metric	n_components	model	accuracy	precision	recall	f1_score
2133	True	baseline_sent	wasserstein-1	33	baseline_sent_wasserstein-1	0.45328060925600466	0.437573385518591	0.3274751025190393	0.3746021109063495
2134	True	intersection+mean	wasserstein-1	1	intersection+mean_wasserstein-1	0.45328060925600466	0.437573385518591	0.3274751025190393	0.3746021109063495
2135	True	baseline_sent	wasserstein-1	10	baseline_sent_wasserstein-1	0.45313415348564734	0.43740219092331767	0.3274751025190393	0.3745393634840871
2136	True	intersection+mean	wasserstein-1	6	intersection+mean_wasserstein-1	0.45313415348564734	0.43740219092331767	0.3274751025190393	0.3745393634840871
2137	True	baseline_tok	wasserstein-1	2	baseline_tok_wasserstein-1	0.45357352079671936	0.43781875245194196	0.3268892794376098	0.37430823411034714
2138	True	baseline_sent	wasserstein-1	49	baseline_sent_wasserstein-1	0.45342706502636204	0.4376470588235294	0.3268892794376098	0.37424547283702214
2139	True	baseline_sent	wasserstein-1	35	baseline_sent_wasserstein-1	0.45328060925600466	0.4374754998039984	0.3268892794376098	0.3741827326068734
2140	True	baseline_sent	wasserstein-1	24	baseline_sent_wasserstein-1	0.45313415348564734	0.4373040752351097	0.3268892794376098	0.3741200134093195
2141	True	baseline_sent	wasserstein-1	60	baseline_sent_wasserstein-1	0.45313415348564734	0.4373040752351097	0.3268892794376098	0.3741200134093195
2142	True	intersection+mean	wasserstein-1	51	intersection+mean_wasserstein-1	0.45342706502636204	0.43759811616954475	0.3265963678968951	0.37403555853740356
2143	True	intersection+mean	wasserstein-1	63	intersection+mean_wasserstein-1	0.45342706502636204	0.43759811616954475	0.3265963678968951	0.37403555853740356
2144	True	mean	wasserstein-1	12	mean_wasserstein-1	0.45342706502636204	0.43759811616954475	0.3265963678968951	0.37403555853740356
2145	True	baseline_sent	wasserstein-1	15	baseline_sent_wasserstein-1	0.45328060925600466	0.43737730663525715	0.3263034563561804	0.37376279147793995
2146	True	mean	wasserstein-1	13	mean_wasserstein-1	0.45328060925600466	0.43737730663525715	0.3263034563561804	0.37376279147793995
2147	True	intersection+mean	wasserstein-1	5	intersection+mean_wasserstein-1	0.45313415348564734	0.43715632364493323	0.3260105448154657	0.37348993288590604
2148	True	intersection+mean	wasserstein-1	8	intersection+mean_wasserstein-1	0.45313415348564734	0.43715632364493323	0.3260105448154657	0.37348993288590604
2149	True	intersection+mean	wasserstein-1	21	intersection+mean_wasserstein-1	0.45313415348564734	0.43715632364493323	0.3260105448154657	0.37348993288590604
2150	True	intersection+mean	wasserstein-1	61	intersection+mean_wasserstein-1	0.45298769771528996	0.4369351669941061	0.325717633274751	0.3732169827152207
2151	True	intersection+intersection	cos	0	intersection+intersection_cos	0.4771528998242531	0.46578947368421053	0.3110720562390158	0.37302423603793466
2152	True	intersection+union	cos	0	intersection+union_cos	0.4771528998242531	0.46578947368421053	0.3110720562390158	0.37302423603793466
2153	True	baseline_sent	wasserstein-1	62	baseline_sent_wasserstein-1	0.45284124194493264	0.4367138364779874	0.3254247217340363	0.37294394091977173
2154	True	intersection+mean	wasserstein-1	35	intersection+mean_wasserstein-1	0.45269478617457526	0.43649233189146674	0.3251318101933216	0.37267080745341613
2155	True	intersection+mean	wasserstein-1	32	intersection+mean_wasserstein-1	0.45269478617457526	0.4364423455332546	0.3248388986526069	0.37246011754827874
2156	True	intersection+mean	wasserstein-1	39	intersection+mean_wasserstein-1	0.45269478617457526	0.4364423455332546	0.3248388986526069	0.37246011754827874
2157	True	selective_intersection+intersection+mean	wasserstein-1	2	selective_intersection+intersection+mean_wasserstein-1	0.45269478617457526	0.4364423455332546	0.3248388986526069	0.37246011754827874
2158	True	selective_intersection+mean	wasserstein-1	2	selective_intersection+mean_wasserstein-1	0.45269478617457526	0.4364423455332546	0.3248388986526069	0.37246011754827874
2159	True	intersection+mean	wasserstein-1	9	intersection+mean_wasserstein-1	0.45254833040421794	0.43627065302911094	0.3248388986526069	0.3723975822699799
2160	True	intersection+mean	wasserstein-1	41	intersection+mean_wasserstein-1	0.45254833040421794	0.43627065302911094	0.3248388986526069	0.3723975822699799
2161	True	intersection+mean	wasserstein-1	53	intersection+mean_wasserstein-1	0.45254833040421794	0.43627065302911094	0.3248388986526069	0.3723975822699799
2162	True	baseline_sent	wasserstein-1	9	baseline_sent_wasserstein-1	0.45269478617457526	0.4363922804253643	0.3245459871118922	0.3722492860742483
2163	True	intersection+mean	wasserstein-1	25	intersection+mean_wasserstein-1	0.45254833040421794	0.43617021276595747	0.3242530755711775	0.3719758064516129
2164	True	intersection+mean	wasserstein-1	33	intersection+mean_wasserstein-1	0.45240187463386056	0.4359479700433583	0.3239601640304628	0.3717022349185011
2165	True	intersection+mean	wasserstein-1	59	intersection+mean_wasserstein-1	0.45240187463386056	0.4359479700433583	0.3239601640304628	0.3717022349185011
2166	True	baseline_sent	wasserstein-1	46	baseline_sent_wasserstein-1	0.45210896309314585	0.43550295857988164	0.3233743409490334	0.37115481593545135
2167	True	baseline_sent	wasserstein-1	25	baseline_sent_wasserstein-1	0.45254833040421794	0.43591772151898733	0.322788517867604	0.3709188825311343
2168	True	intersection+mean	wasserstein-1	43	intersection+mean_wasserstein-1	0.45254833040421794	0.43591772151898733	0.322788517867604	0.3709188825311343
2169	True	intersection+mean	wasserstein-1	48	intersection+mean_wasserstein-1	0.45254833040421794	0.43591772151898733	0.322788517867604	0.3709188825311343
2170	True	mean	wasserstein-1	0	mean_wasserstein-1	0.45254833040421794	0.43591772151898733	0.322788517867604	0.3709188825311343
2171	True	intersection+mean	wasserstein-1	0	intersection+mean_wasserstein-1	0.45196250732278853	0.43528018942383584	0.3230814294083187	0.37088096839273704
2172	True	intersection+mean	wasserstein-1	18	intersection+mean_wasserstein-1	0.45196250732278853	0.43528018942383584	0.3230814294083187	0.37088096839273704
2173	True	intersection+mean	wasserstein-1	45	intersection+mean_wasserstein-1	0.45196250732278853	0.43528018942383584	0.3230814294083187	0.37088096839273704
2174	True	intersection+mean	wasserstein-1	46	intersection+mean_wasserstein-1	0.45196250732278853	0.43528018942383584	0.3230814294083187	0.37088096839273704
2175	True	intersection+mean	wasserstein-1	60	intersection+mean_wasserstein-1	0.45196250732278853	0.43528018942383584	0.3230814294083187	0.37088096839273704
2176	True	baseline_sent	wasserstein-1	21	baseline_sent_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2177	True	baseline_sent	wasserstein-1	40	baseline_sent_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2178	True	intersection+mean	wasserstein-1	12	intersection+mean_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2179	True	intersection+mean	wasserstein-1	30	intersection+mean_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2180	True	intersection+mean	wasserstein-1	34	intersection+mean_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2181	True	intersection+mean	wasserstein-1	42	intersection+mean_wasserstein-1	0.45240187463386056	0.4357453538948201	0.322788517867604	0.37085646979639914
2182	True	baseline_sent	wasserstein-1	11	baseline_sent_wasserstein-1	0.45210896309314585	0.4354010272619518	0.322788517867604	0.37073170731707317
2183	True	intersection+mean	wasserstein-1	62	intersection+mean_wasserstein-1	0.45210896309314585	0.4354010272619518	0.322788517867604	0.37073170731707317
2184	True	intersection+mean	wasserstein-1	27	intersection+mean_wasserstein-1	0.45196250732278853	0.4352290679304897	0.322788517867604	0.370669357551295
2185	True	intersection+mean	wasserstein-1	29	intersection+mean_wasserstein-1	0.45196250732278853	0.4352290679304897	0.322788517867604	0.370669357551295
2186	True	baseline_sent	wasserstein-1	20	baseline_sent_wasserstein-1	0.45240187463386056	0.43569449940641075	0.3224956063268893	0.37064467261403805
2187	True	intersection+mean	wasserstein-1	23	intersection+mean_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2188	True	intersection+mean	wasserstein-1	31	intersection+mean_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2189	True	intersection+mean	wasserstein-1	47	intersection+mean_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2190	True	intersection+mean	wasserstein-1	56	intersection+mean_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2191	True	intersection+mean	wasserstein-1	57	intersection+mean_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2192	True	selective_intersection+union	wasserstein-1	3	selective_intersection+union_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2193	True	selective_intersection+union	wasserstein-1	24	selective_intersection+union_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2194	True	selective_intersection+union	wasserstein-1	31	selective_intersection+union_wasserstein-1	0.45225541886350323	0.43547110055423593	0.3222026947861746	0.37037037037037035
2195	True	baseline_sent	wasserstein-1	28	baseline_sent_wasserstein-1	0.45210896309314585	0.43524752475247525	0.3219097832454599	0.37009597575349384
2196	True	intersection+mean	wasserstein-1	37	intersection+mean_wasserstein-1	0.45210896309314585	0.43524752475247525	0.3219097832454599	0.37009597575349384
2197	True	mean	wasserstein-1	2	mean_wasserstein-1	0.45210896309314585	0.43524752475247525	0.3219097832454599	0.37009597575349384
2198	True	intersection+mean	wasserstein-1	13	intersection+mean_wasserstein-1	0.45196250732278853	0.43502377179080826	0.3216168717047452	0.36982148871673964
2199	True	intersection+mean	wasserstein-1	19	intersection+mean_wasserstein-1	0.45196250732278853	0.43502377179080826	0.3216168717047452	0.36982148871673964
2200	True	baseline_sent	wasserstein-1	12	baseline_sent_wasserstein-1	0.45181605155243115	0.434799841458581	0.3213239601640305	0.36954690921340744
2201	True	intersection+mean	wasserstein-1	16	intersection+mean_wasserstein-1	0.45181605155243115	0.434799841458581	0.3213239601640305	0.36954690921340744
2202	True	selective_intersection+union	wasserstein-1	57	selective_intersection+union_wasserstein-1	0.45181605155243115	0.43474811582705275	0.3210310486233158	0.3693344566133109
2203	True	selective_intersection+union	wasserstein-1	10	selective_intersection+union_wasserstein-1	0.45225541886350323	0.435214626391097	0.32073813708260107	0.36930860033726814
2204	True	selective_intersection+union	wasserstein-1	19	selective_intersection+union_wasserstein-1	0.45225541886350323	0.435214626391097	0.32073813708260107	0.36930860033726814
2205	True	selective_intersection+union	wasserstein-1	34	selective_intersection+union_wasserstein-1	0.45225541886350323	0.435214626391097	0.32073813708260107	0.36930860033726814
2206	True	selective_intersection+union	wasserstein-1	40	selective_intersection+union_wasserstein-1	0.45225541886350323	0.435214626391097	0.32073813708260107	0.36930860033726814
2207	True	selective_intersection+union	wasserstein-1	45	selective_intersection+union_wasserstein-1	0.45225541886350323	0.435214626391097	0.32073813708260107	0.36930860033726814
2208	True	baseline_sent	wasserstein-1	38	baseline_sent_wasserstein-1	0.45166959578207383	0.4345757335448057	0.3210310486233158	0.3692722371967655
2209	True	intersection+mean	wasserstein-1	11	intersection+mean_wasserstein-1	0.45166959578207383	0.4345757335448057	0.3210310486233158	0.3692722371967655
2210	True	intersection+mean	wasserstein-1	20	intersection+mean_wasserstein-1	0.45166959578207383	0.4345757335448057	0.3210310486233158	0.3692722371967655
2211	True	intersection+mean	wasserstein-1	40	intersection+mean_wasserstein-1	0.45166959578207383	0.4345757335448057	0.3210310486233158	0.3692722371967655
2212	True	intersection+mean	wasserstein-1	4	intersection+mean_wasserstein-1	0.45181605155243115	0.4346963080587535	0.32073813708260107	0.3691218607786954
2213	True	intersection+mean	wasserstein-1	38	intersection+mean_wasserstein-1	0.45181605155243115	0.4346963080587535	0.32073813708260107	0.3691218607786954
2214	True	baseline_sent	wasserstein-1	7	baseline_sent_wasserstein-1	0.45166959578207383	0.43452380952380953	0.32073813708260107	0.3690596562184024
2215	True	selective_intersection+union	wasserstein-1	56	selective_intersection+union_wasserstein-1	0.45166959578207383	0.43452380952380953	0.32073813708260107	0.3690596562184024
2216	True	baseline_sent	wasserstein-1	14	baseline_sent_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2217	True	intersection+mean	wasserstein-1	50	intersection+mean_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2218	True	intersection+mean	wasserstein-1	52	intersection+mean_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2219	True	intersection+mean	wasserstein-1	54	intersection+mean_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2220	True	selective_intersection+union	wasserstein-1	0	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2221	True	selective_intersection+union	wasserstein-1	1	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2222	True	selective_intersection+union	wasserstein-1	2	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2223	True	selective_intersection+union	wasserstein-1	4	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2224	True	selective_intersection+union	wasserstein-1	5	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2225	True	selective_intersection+union	wasserstein-1	6	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2226	True	selective_intersection+union	wasserstein-1	7	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2227	True	selective_intersection+union	wasserstein-1	8	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2228	True	selective_intersection+union	wasserstein-1	9	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2229	True	selective_intersection+union	wasserstein-1	11	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2230	True	selective_intersection+union	wasserstein-1	12	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
2231	True	selective_intersection+union	wasserstein-1	13	selective_intersection+union_wasserstein-1	0.45210896309314585	0.4349900596421471	0.32044522554188637	0.3690335638387586
